id,timestamp,author,likeCount,text
UgxzdZBWYldcFlsQuhV4AaABAg,1617235200,Thanh Bao Nguyen,0,That sure explain the 337k views
UgwRB_8T2Yl6b4qqEkh4AaABAg,1617235200,しろくま,71,新衣装も可愛いけど緑の髪の方が僕は好きだった
UgwRB_8T2Yl6b4qqEkh4AaABAg.9A-QCn0PtCx9CUqyOW5vfB,1617235200,ピーナッツバタァー「P-N-B」,5,緑の方がヤンデレ感は強く感じた
Ugzw_ZOSd2rdqwgdnph4AaABAg,1617235200,Rinku,1,Welcome aboard Princess Rushia! You're looking really cute! Congratulations! Everything is dinamitely cute!!!!
Ugx9pDMmdWn8u_-yHoN4AaABAg,1617235200,ただのヲタク,1,お母さん…僕を産んでくれて…ありがとう…
Ugy178EvkAtMvdTBuzt4AaABAg,1617235200,Hades,0,Ccccchhhhhiiiiiii 😐😐😐 kawaii necromancer pink suits her so well 😄 one like lol
Ugx_E-G636PNVgzkAx14AaABAg,1617235200,AwesomeGamerYT,0,dude! im gonna support you.. but im not japanese... i know how to speak some... but still... im gonna support you cuz were both asian... Im from philippines...
UgxF233L8pybtJnF7yN4AaABAg,1617235200,Dzaky Waly,0,why i always lagging on rushia's stream:(
Ugzicntkx21pFebDadl4AaABAg,1617235200,秋晃,1,オルタ化かな？
UgwR9oOb0vX7CeBz-954AaABAg,1617235200,Dace,0,SO CUTE!
UgyHVGFc0_B3MCAuufB4AaABAg,1617235200,50ta,0,めっちゃかわいい…
UgznGCYBN93Y1k-JsER4AaABAg,1617235200,No Janome,5,"新人さんですね！はじめまして
最近ホロライブのるしあさんが引退して悲しかったのですが、今度の方はうっかり他ライバーの3Dをネタバレしたり、台パンでキレ散らかしたりしなさそうで安心です！"
UgwFH5mXORVOdg7kU5V4AaABAg,1617235200,なたり【切り抜き】,1,成長しても大きくはならなかったか…
UgwuuCQhBQ78a5IlgIN4AaABAg,1617235200,BlackStar,0,I'm a simp now
UgwWt-8JAYvbcnm0fFp4AaABAg,1617235200,Ły Łøli ⚓,0,Everything is new but one things is still the same
Ugyw7zEGIoUrZCImBPV4AaABAg,1617235200,フクキタル,0,ヤンデレ方面に全振りしてんじゃねえか(歓喜)
UgzfmCsBzpd9xiJyvsF4AaABAg,1617235200,nic o,1,this is cute af
UgyvqqbzuHPCggqRxtV4AaABAg,1617235200,澤谷祐希,0,サナギから羽化した感じだね〜\(//∇//)\
UgyL50OlQbvNwmCw2sR4AaABAg,1617235200,Catsy,0,"SO CUUUUUUUTE
the yandere pink, that yandere face, those GLASSES
oh my GOD
IT'S PERFECT

Also, Rushia be the only Hololive member that straight up evolved like a Pokemon LMAO"
Ugw7XcMgvi5A4mU6qhJ4AaABAg,1617235200,lolz,1,"I feel like there will be a day when Pewdiepie reviews Rushia, that probably will be the day when Rushia reach trending #1"
UgzNb2eWHP2Ol1tZdqB4AaABAg,1617235200,マングローブ,2,潤羽るしあ(プリンセスフォーム)
Ugwj0u9tq9KW_MQsCtV4AaABAg,1617235200,さきいか,43,"この思い切った進化受け入れられるかめちゃんこ緊張したんだろうな
新衣装もめっちゃすきよ！"
