id,timestamp,author,likeCount,text
UgxNeMg3OVrNkTNbUGB4AaABAg,1643673600,はややん_ch,0,"34570ってさようならって意味じゃなかったか
なんか怖ぇ"
UgzPcaS_BK2zNT4SU0h4AaABAg,1643673600,Jamm6,0,reminds me of lain
UgwlrK9Iyk_3N2Q9fJd4AaABAg,1643673600,starblack 666,0,jesucristo en ti confío
UgxWb9THpUeBHc0si_J4AaABAg,1643673600,Julian Fuentes Hernandez,0,"Listening to this broken machine sound, reminds me the biggest earrape a mic of a little necromancer could give to us."
UgzOLORuc0DJkh9HBi94AaABAg,1643673600,N0VA_ HECHATONCRES,0,THE NUMBERS MASON WHAT DO THEY MEAN
Ugzc_uuxgI_vcCiTF1h4AaABAg,1643673600,`,0,I thought that was sauce but it was missin a number
UgwE-gsc5OkMAxt62dZ4AaABAg,1643673600,GoofyCat,0,El psy congroo
Ugxt9ebtWTCmFJbZg0R4AaABAg,1643673600,Epic Tuber,0,Only Alex mason can figure it and translate the numbers so we can know what shes saying
Ugz4EfOme_LAcCPNwO54AaABAg,1643673600,Cow UwU,0,I think haachama got to her
Ugww9icbaPcYSlurVWp4AaABAg,1643673600,Meat.Eater.Meteor,0,"""The Numbers, Marine. What do they mean?"""
UgxllRccwlGnHI6YDvR4AaABAg,1643673600,Kiwi Hours,0,Darnit Rushia it's not even translated yet
UgzdaEvXhG53yYIadgB4AaABAg,1643673600,【alox_sh7tpost】[simp de mumei],0,Fnaf 3 menu:
UgzWYJ9gF_fZKZufWJZ4AaABAg,1643673600,TheArty189,0,"ah yes, thanks rushia chan"
UgxifDBTCLQr8uBneAJ4AaABAg,1643673600,Luihutin,0,"It could be Halloween mode, it could be Valentine's mode."
UgxOxA6cyMoaEm2zk3Z4AaABAg,1643673600,neptuuna,0,1 more number then it's a nuclear code
UgyC5arDJF0_ykF_m-d4AaABAg,1643673600,Firen 013,0,Ow
Ugxyh6zZW1DwmdQYr_V4AaABAg,1643673600,ヌマハチ,0,34570…6が抜けてる(ロス)…
UgwZ1Jq_HTKQ80sx1Lp4AaABAg,1643673600,ケェスケ,0,怖い､､､でも可愛い
